; Sample Rate 44100
; Channels 1
 2.11898 -0.113708
 2.119 -0.0906067
 2.11902 -0.0605469
 2.11905 -0.0288696
 2.11907 -0.0015564
 2.11909 0.016571
 2.11912 0.0227356
 2.11914 0.0169983
 2.11916 0.0020752
 2.11918 -0.0175171
 2.11921 -0.0368347
 2.11923 -0.0519409
 2.11925 -0.060791
 2.11927 -0.0636597
 2.1193 -0.0625916
 2.11932 -0.0604248
 2.11934 -0.0596313
 2.11937 -0.0613708
 2.11939 -0.0651855
 2.11941 -0.0691833
 2.11943 -0.0709534
 2.11946 -0.068573
 2.11948 -0.061554
 2.1195 -0.0510559
 2.11952 -0.0396118
 2.11955 -0.0303345
 2.11957 -0.0258789
 2.11959 -0.0274658
 2.11961 -0.0346375
 2.11964 -0.0453186
 2.11966 -0.0567322
 2.11968 -0.0662537
 2.11971 -0.0722961
 2.11973 -0.0749512
 2.11975 -0.0757141
 2.11977 -0.0769043
 2.1198 -0.08078
 2.11982 -0.0887146
 2.11984 -0.100708
 2.11986 -0.115387
 2.11989 -0.130524
 2.11991 -0.143768
 2.11993 -0.153351
 2.11995 -0.158691
 2.11998 -0.160278
 2.12 -0.159363
 2.12002 -0.157501
 2.12005 -0.155731
 2.12007 -0.154449
 2.12009 -0.15332
 2.12011 -0.151428
 2.12014 -0.147766
 2.12016 -0.141571
 2.12018 -0.132385
 2.1202 -0.120148
 2.12023 -0.104858
 2.12025 -0.086731
 2.12027 -0.0660095
 2.12029 -0.043335
 2.12032 -0.0201111
 2.12034 0.00134277
 2.12036 0.0179443
 2.12039 0.0266113
 2.12041 0.025177
 2.12043 0.0134583
 2.12045 -0.00598145
 2.12048 -0.0279846
 2.1205 -0.0458679
 2.12052 -0.0531616
 2.12054 -0.0457153
 2.12057 -0.0231323
 2.12059 0.0105896
 2.12061 0.0479736
 2.12063 0.0802612
 2.12066 0.100281
 2.12068 0.104584
 2.1207 0.0948181
 2.12073 0.077179
 2.12075 0.0603638
 2.12077 0.0524902
 2.12079 0.0582886
 2.12082 0.0772095
 2.12084 0.103577
 2.12086 0.128571
 2.12088 0.14328
 2.12091 0.141968
 2.12093 0.123993
 2.12095 0.0943298
 2.12098 0.0617065
 2.121 0.035614
 2.12102 0.0229797
 2.12104 0.0257568
 2.12107 0.0404053
 2.12109 0.0591736
 2.12111 0.0727844
 2.12113 0.0738831
 2.12116 0.0593567
 2.12118 0.0314331
 2.1212 -0.0032959
 2.12122 -0.0360413
 2.12125 -0.0585938
 2.12127 -0.0658264
 2.12129 -0.0569763
 2.12132 -0.0353088
 2.12134 -0.00674438
 2.12136 0.0221252
 2.12138 0.0457764
 2.12141 0.0608826
 2.12143 0.0663757
 2.12145 0.0628967
 2.12147 0.0517273
 2.1215 0.0342407
 2.12152 0.0115356
 2.12154 -0.0151672
 2.12156 -0.0440063
 2.12159 -0.0722656
 2.12161 -0.096405
 2.12163 -0.112762
 2.12166 -0.118591
 2.12168 -0.11319
 2.1217 -0.0982971
 2.12172 -0.0778809
 2.12175 -0.0571899
 2.12177 -0.0411377
 2.12179 -0.0328369
 2.12181 -0.0327148
 2.12184 -0.0386047
 2.12186 -0.0464172
 2.12188 -0.0517883
 2.1219 -0.0514221
 2.12193 -0.0444031
 2.12195 -0.0323486
 2.12197 -0.0187378
 2.122 -0.00775146
 2.12202 -0.00259399
 2.12204 -0.00466919
 2.12206 -0.013031
 2.12209 -0.0248718
 2.12211 -0.0364685
 2.12213 -0.0446777
 2.12215 -0.04776
 2.12218 -0.0459595
 2.1222 -0.0411072
 2.12222 -0.0361328
 2.12224 -0.0336609
 2.12227 -0.0353394
 2.12229 -0.0412292
 2.12231 -0.0499268
 2.12234 -0.0589905
 2.12236 -0.0657043
 2.12238 -0.0677795
 2.1224 -0.0639343
 2.12243 -0.0540161
 2.12245 -0.0389099
 2.12247 -0.0205688
 2.12249 -0.00158691
 2.12252 0.0151062
 2.12254 0.0265503
 2.12256 0.030304
 2.12258 0.0248108
 2.12261 0.0101318
 2.12263 -0.0118713
 2.12265 -0.0374451
 2.12268 -0.0616455
 2.1227 -0.0791931
 2.12272 -0.0858765
 2.12274 -0.0795898
 2.12277 -0.0610962
 2.12279 -0.0337524
 2.12281 -0.00268555
 2.12283 0.0265808
 2.12286 0.0498352
 2.12288 0.0649719
 2.1229 0.0726318
 2.12293 0.0755005
 2.12295 0.0770569
 2.12297 0.0804443
 2.12299 0.0873108
 2.12302 0.0974426
 2.12304 0.109131
 2.12306 0.120087
 2.12308 0.128448
 2.12311 0.133545
 2.12313 0.136017
 2.12315 0.137512
 2.12317 0.139679
 2.1232 0.143555
 2.12322 0.148926
 2.12324 0.154541
 2.12327 0.158569
 2.12329 0.159363
 2.12331 0.156281
 2.12333 0.149933
 2.12336 0.142242
 2.12338 0.135925
 2.1234 0.133545
 2.12342 0.137177
 2.12345 0.147705
 2.12347 0.164825
 2.12349 0.187042
 2.12351 0.211823
 2.12354 0.235901
 2.12356 0.255615
 2.12358 0.267212
 2.12361 0.267456
 2.12363 0.254425
 2.12365 0.228271
 2.12367 0.191528
 2.1237 0.149414
 2.12372 0.108887
 2.12374 0.0773621
 2.12376 0.0608521
 2.12379 0.0622253
 2.12381 0.0803223
 2.12383 0.109833
 2.12385 0.142487
 2.12388 0.169128
 2.1239 0.182312
 2.12392 0.178223
 2.12395 0.157684
 2.12397 0.126068
 2.12399 0.0917358
 2.12401 0.063446
 2.12404 0.0482483
 2.12406 0.0493774
 2.12408 0.0655518
 2.1241 0.0915222
 2.12413 0.11969
 2.12415 0.142181
 2.12417 0.152893
 2.12419 0.149078
 2.12422 0.131592
 2.12424 0.104431
 2.12426 0.0734863
 2.12429 0.0446777
 2.12431 0.022644
 2.12433 0.00976562
 2.12435 0.00585938
 2.12438 0.00875854
 2.1244 0.0151672
 2.12442 0.0218201
 2.12444 0.0262451
 2.12447 0.0273132
 2.12449 0.0252075
 2.12451 0.020874
 2.12454 0.015625
 2.12456 0.0105896
 2.12458 0.00628662
 2.1246 0.00271606
 2.12463 -0.000518799
 2.12465 -0.00402832
 2.12467 -0.00845337
 2.12469 -0.0143433
 2.12472 -0.0224304
 2.12474 -0.0335388
 2.12476 -0.0484009
 2.12478 -0.067627
 2.12481 -0.0908813
 2.12483 -0.116699
 2.12485 -0.142151
 2.12488 -0.16333
 2.1249 -0.175995
 2.12492 -0.176971
 2.12494 -0.165253
 2.12497 -0.142761
 2.12499 -0.114227
 2.12501 -0.0862122
 2.12503 -0.0654297
 2.12506 -0.0568237
 2.12508 -0.0620117
 2.1251 -0.0789185
 2.12512 -0.102356
 2.12515 -0.125793
 2.12517 -0.143433
 2.12519 -0.1521
 2.12522 -0.152283
 2.12524 -0.147644
 2.12526 -0.143463
 2.12528 -0.144562
 2.12531 -0.153412
 2.12533 -0.169067
 2.12535 -0.1875
 2.12537 -0.203186
 2.1254 -0.211182
 2.12542 -0.209229
 2.12544 -0.198669
 2.12546 -0.18396
 2.12549 -0.171112
 2.12551 -0.165222
 2.12553 -0.168396
 2.12556 -0.178619
 2.12558 -0.190338
 2.1256 -0.196198
 2.12562 -0.18985
 2.12565 -0.168427
 2.12567 -0.133789
 2.12569 -0.0923767
 2.12571 -0.0530701
 2.12574 -0.0245972
 2.12576 -0.0124512
 2.12578 -0.017334
 2.12581 -0.0350342
 2.12583 -0.0579834
 2.12585 -0.078064
 2.12587 -0.089447
 2.1259 -0.0904236
 2.12592 -0.0838013
 2.12594 -0.07547
 2.12596 -0.0718079
 2.12599 -0.0771179
 2.12601 -0.0916138
 2.12603 -0.111389
 2.12605 -0.129639
 2.12608 -0.139404
 2.1261 -0.136169
 2.12612 -0.120026
 2.12615 -0.0957031
 2.12617 -0.0712891
 2.12619 -0.0552979
 2.12621 -0.0535889
 2.12624 -0.0672302
 2.12626 -0.0916443
 2.12628 -0.118134
 2.1263 -0.136658
 2.12633 -0.139282
 2.12635 -0.123108
 2.12637 -0.0915527
 2.12639 -0.0535583
 2.12642 -0.0209351
 2.12644 -0.00463867
 2.12646 -0.0111694
 2.12649 -0.0401306
 2.12651 -0.0839844
 2.12653 -0.130005
 2.12655 -0.163635
 2.12658 -0.172638
 2.1266 -0.150635
 2.12662 -0.098938
 2.12664 -0.026123
 2.12667 0.0544128
 2.12669 0.128113
 2.12671 0.183441
 2.12673 0.21463
 2.12676 0.223175
 2.12678 0.216553
 2.1268 0.205505
 2.12683 0.20047
 2.12685 0.207947
 2.12687 0.228577
 2.12689 0.257141
 2.12692 0.284576
 2.12694 0.301392
 2.12696 0.301147
 2.12698 0.283142
 2.12701 0.25293
 2.12703 0.220734
 2.12705 0.197998
 2.12707 0.193542
 2.1271 0.210297
 2.12712 0.243988
 2.12714 0.284332
 2.12717 0.318237
 2.12719 0.334167
 2.12721 0.32608
 2.12723 0.295319
 2.12726 0.250397
 2.12728 0.203857
 2.1273 0.167999
 2.12732 0.150726
 2.12735 0.152832
 2.12737 0.167816
 2.12739 0.18457
 2.12742 0.191284
 2.12744 0.179962
 2.12746 0.1492
 2.12748 0.104767
 2.12751 0.0572815
 2.12753 0.0183105
 2.12755 -0.00384521
 2.12757 -0.00704956
 2.1276 0.00378418
 2.12762 0.0188599
 2.12764 0.0270081
 2.12766 0.0198669
 2.12769 -0.00531006
 2.12771 -0.0449219
 2.12773 -0.0905457
 2.12776 -0.132446
 2.12778 -0.163116
 2.1278 -0.179718
 2.12782 -0.18457
 2.12785 -0.183624
 2.12787 -0.183289
 2.12789 -0.187622
 2.12791 -0.196259
 2.12794 -0.204926
 2.12796 -0.207275
 2.12798 -0.198029
 2.128 -0.175812
 2.12803 -0.144287
 2.12805 -0.111084
 2.12807 -0.0852661
 2.1281 -0.0735779
 2.12812 -0.0777893
 2.12814 -0.0935059
 2.12816 -0.111786
 2.12819 -0.122101
 2.12821 -0.116455
 2.12823 -0.0924072
 2.12825 -0.0540161
 2.12828 -0.0103149
 2.1283 0.0280457
 2.12832 0.0529785
 2.12834 0.0621338
 2.12837 0.0598145
 2.12839 0.0553589
 2.12841 0.0596924
 2.12844 0.0811157
 2.12846 0.121979
 2.12848 0.177765
 2.1285 0.238495
 2.12853 0.292297
 2.12855 0.329407
 2.12857 0.345551
 2.12859 0.342987
 2.12862 0.329529
 2.12864 0.315399
 2.12866 0.309448
 2.12868 0.316162
 2.12871 0.334595
 2.12873 0.358917
 2.12875 0.381195
 2.12878 0.394348
 2.1288 0.394714
 2.12882 0.383118
 2.12884 0.364197
 2.12887 0.344269
 2.12889 0.329071
 2.12891 0.321503
 2.12893 0.321106
 2.12896 0.324432
 2.12898 0.326782
 2.129 0.324127
 2.12902 0.314484
 2.12905 0.298615
 2.12907 0.279266
 2.12909 0.260162
 2.12912 0.244354
 2.12914 0.233185
 2.12916 0.225983
 2.12918 0.220367
 2.12921 0.213318
 2.12923 0.202209
 2.12925 0.185577
 2.12927 0.163422
 2.1293 0.136993
 2.12932 0.108337
 2.12934 0.0794983
 2.12937 0.0520325
 2.12939 0.026825
 2.12941 0.00408936
 2.12943 -0.0166016
 2.12946 -0.0359192
 2.12948 -0.054657
 2.1295 -0.0736084
 2.12952 -0.0934143
 2.12955 -0.11438
 2.12957 -0.136536
 2.12959 -0.159393
 2.12961 -0.18222
 2.12964 -0.20401
 2.12966 -0.223938
 2.12968 -0.241547
 2.12971 -0.25705
 2.12973 -0.271271
 2.12975 -0.285431
 2.12977 -0.300781
 2.1298 -0.318207
 2.12982 -0.338013
 2.12984 -0.359772
 2.12986 -0.382721
 2.12989 -0.406128
 2.12991 -0.429626
 2.12993 -0.453461
 2.12995 -0.478302
 2.12998 -0.50473
 2.13 -0.532806
 2.13002 -0.56134
 2.13005 -0.588135
 2.13007 -0.610077
 2.13009 -0.624207
 2.13011 -0.62854
 2.13014 -0.622986
 2.13016 -0.609619
 2.13018 -0.592346
 2.1302 -0.575928
 2.13023 -0.564575
 2.13025 -0.560791
 2.13027 -0.564545
 2.13029 -0.573486
 2.13032 -0.583527
 2.13034 -0.590546
 2.13036 -0.591553
 2.13039 -0.585724
 2.13041 -0.574768
 2.13043 -0.562042
 2.13045 -0.5513
 2.13048 -0.545197
 2.1305 -0.54425
 2.13052 -0.546387
 2.13054 -0.547546
 2.13057 -0.542999
 2.13059 -0.5289
 2.13061 -0.503601
 2.13063 -0.468109
 2.13066 -0.425842
 2.13068 -0.381287
 2.1307 -0.338623
 2.13073 -0.300201
 2.13075 -0.265991
 2.13077 -0.233673
 2.13079 -0.199677
 2.13082 -0.160675
 2.13084 -0.114838
 2.13086 -0.0628052
 2.13088 -0.00769043
 2.13091 0.045929
 2.13093 0.0930786
 2.13095 0.130035
 2.13098 0.155273
 2.131 0.169922
 2.13102 0.177368
 2.13104 0.182434
 2.13107 0.189911
 2.13109 0.203796
 2.13111 0.226135
 2.13113 0.257111
 2.13116 0.294983
 2.13118 0.336914
 2.1312 0.379456
 2.13122 0.419525
 2.13125 0.454712
 2.13127 0.483765
 2.13129 0.506561
 2.13132 0.524109
 2.13134 0.538147
 2.13136 0.550812
 2.13138 0.564117
 2.13141 0.579559
 2.13143 0.597717
 2.13145 0.618195
 2.13147 0.639526
 2.1315 0.659637
 2.13152 0.676178
 2.13154 0.687073
 2.13156 0.690948
 2.13159 0.687286
 2.13161 0.676575
 2.13163 0.660095
 2.13166 0.639587
 2.13168 0.616943
 2.1317 0.593933
 2.13172 0.572113
 2.13175 0.552673
 2.13177 0.536438
 2.13179 0.523895
 2.13181 0.515289
 2.13184 0.510376
 2.13186 0.508575
 2.13188 0.50885
 2.1319 0.509827
 2.13193 0.51004
 2.13195 0.507965
 2.13197 0.502472
 2.132 0.49292
 2.13202 0.479279
 2.13204 0.462006
 2.13206 0.442078
 2.13209 0.420532
 2.13211 0.398315
 2.13213 0.376068
 2.13215 0.353882
 2.13218 0.331329
 2.1322 0.307617
 2.13222 0.281738
 2.13224 0.252655
 2.13227 0.219818
 2.13229 0.183136
 2.13231 0.143402
 2.13234 0.102112
 2.13236 0.0614319
 2.13238 0.0238342
 2.1324 -0.0083313
 2.13243 -0.0333862
 2.13245 -0.0505981
 2.13247 -0.0605774
 2.13249 -0.0650635
 2.13252 -0.0666199
 2.13254 -0.0679932
 2.13256 -0.0715027
 2.13259 -0.0783081
 2.13261 -0.0883484
 2.13263 -0.100403
 2.13265 -0.112549
 2.13268 -0.123077
 2.1327 -0.131073
 2.13272 -0.136902
 2.13274 -0.142151
 2.13277 -0.149109
 2.13279 -0.160004
 2.13281 -0.176117
 2.13283 -0.197357
 2.13286 -0.222046
 2.13288 -0.247711
 2.1329 -0.271759
 2.13293 -0.292511
 2.13295 -0.309784
 2.13297 -0.324677
 2.13299 -0.338928
 2.13302 -0.354004
 2.13304 -0.369873
 2.13306 -0.384674
 2.13308 -0.394897
 2.13311 -0.396576
 2.13313 -0.386658
 2.13315 -0.364594
 2.13317 -0.332916
 2.1332 -0.297119
 2.13322 -0.26416
 2.13324 -0.240662
 2.13327 -0.230804
 2.13329 -0.235107
 2.13331 -0.250275
 2.13333 -0.270325
 2.13336 -0.288361
 2.13338 -0.299011
 2.1334 -0.299805
 2.13342 -0.291748
 2.13345 -0.278595
 2.13347 -0.26532
 2.13349 -0.256226
 2.13351 -0.253479
 2.13354 -0.2565
 2.13356 -0.262726
 2.13358 -0.268585
 2.13361 -0.27121
 2.13363 -0.26944
 2.13365 -0.264008
 2.13367 -0.256927
 2.1337 -0.250458
 2.13372 -0.245789
 2.13374 -0.242432
 2.13376 -0.238495
 2.13379 -0.231415
 2.13381 -0.219238
 2.13383 -0.20166
 2.13385 -0.180359
 2.13388 -0.158447
 2.1339 -0.139282
 2.13392 -0.125305
 2.13395 -0.116943
 2.13397 -0.11261
 2.13399 -0.109436
 2.13401 -0.104584
 2.13404 -0.0966492
 2.13406 -0.0863037
 2.13408 -0.0759583
 2.1341 -0.0687866
 2.13413 -0.0669556
 2.13415 -0.0702209
 2.13417 -0.0755005
 2.1342 -0.0774536
 2.13422 -0.070282
 2.13424 -0.0500183
 2.13426 -0.0163879
 2.13429 0.0264587
 2.13431 0.0707703
 2.13433 0.107178
 2.13435 0.127777
 2.13438 0.128418
 2.1344 0.110352
 2.13442 0.079895
 2.13444 0.0465698
 2.13447 0.0203857
 2.13449 0.00891113
 2.13451 0.0153503
 2.13454 0.0379639
 2.13456 0.0710754
 2.13458 0.107117
 2.1346 0.138885
 2.13463 0.161469
 2.13465 0.173065
 2.13467 0.174744
 2.13469 0.169556
 2.13472 0.161011
 2.13474 0.152344
 2.13476 0.14563
 2.13478 0.14209
 2.13481 0.14212
 2.13483 0.145721
 2.13485 0.152466
 2.13488 0.161285
 2.1349 0.170319
 2.13492 0.17688
 2.13494 0.177887
 2.13497 0.170837
 2.13499 0.154877
 2.13501 0.131409
 2.13503 0.10437
 2.13506 0.0792542
 2.13508 0.0617371
 2.1351 0.0557861
 2.13512 0.0625305
 2.13515 0.0796204
 2.13517 0.102081
 2.13519 0.123993
 2.13522 0.14035
 2.13524 0.148743
 2.13526 0.150055
 2.13528 0.147888
 2.13531 0.147003
 2.13533 0.151459
 2.13535 0.163025
 2.13537 0.18042
 2.1354 0.200104
 2.13542 0.217438
 2.13544 0.22876
 2.13546 0.232513
 2.13549 0.22998
 2.13551 0.224548
 2.13553 0.220337
 2.13556 0.22049
 2.13558 0.226013
 2.1356 0.23526
 2.13562 0.244873
 2.13565 0.251038
 2.13567 0.251251
 2.13569 0.245453
 2.13571 0.236267
 2.13574 0.228149
 2.13576 0.2258
 2.13578 0.232391
 2.1358 0.248322
 2.13583 0.270752
 2.13585 0.294495
 2.13587 0.313477
 2.1359 0.322662
 2.13592 0.319672
 2.13594 0.30542
 2.13596 0.283752
 2.13599 0.260071
 2.13601 0.239685
 2.13603 0.226105
 2.13605 0.220184
 2.13608 0.220154
 2.1361 0.222656
 2.13612 0.224274
 2.13615 0.2229
 2.13617 0.218689
 2.13619 0.213928
 2.13621 0.212006
 2.13624 0.21582
 2.13626 0.226288
 2.13628 0.241364
 2.1363 0.256287
 2.13633 0.264801
 2.13635 0.261017
 2.13637 0.241638
 2.13639 0.207275
 2.13642 0.162659
 2.13644 0.115723
 2.13646 0.0752869
 2.13649 0.0486145
 2.13651 0.0393677
 2.13653 0.0464783
 2.13655 0.0646667
 2.13658 0.0860901
 2.1366 0.102753
 2.13662 0.109009
 2.13664 0.102844
 2.13667 0.0863953
 2.13669 0.0647278
 2.13671 0.0439453
 2.13673 0.0290527
 2.13676 0.0223999
 2.13678 0.0229797
 2.1368 0.0270996
 2.13683 0.0297852
 2.13685 0.0267944
 2.13687 0.0161438
 2.13689 -0.00119019
 2.13692 -0.0213623
 2.13694 -0.0389709
 2.13696 -0.048645
 2.13698 -0.0469666
 2.13701 -0.0335388
 2.13703 -0.011322
 2.13705 0.0139465
 2.13707 0.0351868
 2.1371 0.0458069
 2.13712 0.0414124
 2.13714 0.0209961
 2.13717 -0.0127258
 2.13719 -0.0540466
 2.13721 -0.0954285
 2.13723 -0.129608
 2.13726 -0.151123
 2.13728 -0.157593
 2.1373 -0.150269
 2.13732 -0.133423
 2.13735 -0.113068
 2.13737 -0.0952759
 2.13739 -0.0846558
 2.13741 -0.0831299
 2.13744 -0.0896606
 2.13746 -0.100922
 2.13748 -0.112396
 2.13751 -0.119873
 2.13753 -0.120575
 2.13755 -0.114014
 2.13757 -0.101715
 2.1376 -0.0867004
 2.13762 -0.0724792
 2.13764 -0.0619202
 2.13766 -0.0568542
 2.13769 -0.0577393
 2.13771 -0.0640564
 2.13773 -0.0748596
 2.13776 -0.089325
 2.13778 -0.107056
 2.1378 -0.127899
 2.13782 -0.151581
 2.13785 -0.177185
 2.13787 -0.20282
 2.13789 -0.225555
 2.13791 -0.242035
 2.13794 -0.249084
 2.13796 -0.244812
 2.13798 -0.229523
 2.138 -0.205902
 2.13803 -0.178925
 2.13805 -0.155029
 2.13807 -0.140564
 2.1381 -0.140198
 2.13812 -0.15564
 2.13814 -0.184631
 2.13816 -0.220917
 2.13819 -0.255371
 2.13821 -0.27771
 2.13823 -0.278931
 2.13825 -0.253632
 2.13828 -0.201843
 2.1383 -0.129547
 2.13832 -0.0480347
 2.13834 0.0282593
 2.13837 0.0849609
 2.13839 0.11084
 2.13841 0.100555
 2.13844 0.0559387
 2.13846 -0.0146484
 2.13848 -0.0983582
 2.1385 -0.181183
 2.13853 -0.251495
 2.13855 -0.302582
 2.13857 -0.33371
 2.13859 -0.349304
 2.13862 -0.356384
 2.13864 -0.361389
 2.13866 -0.36734
 2.13868 -0.372284
 2.13871 -0.369812
 2.13873 -0.351288
 2.13875 -0.309448
 2.13878 -0.241669
 2.1388 -0.1521
 2.13882 -0.0517578
 2.13884 0.0438538
 2.13887 0.118652
 2.13889 0.160614
 2.13891 0.165161
 2.13893 0.136658
 2.13896 0.0870972
 2.13898 0.0325012
 2.139 -0.0119629
 2.13902 -0.0362854
 2.13905 -0.0384521
 2.13907 -0.024353
 2.13909 -0.00515747
 2.13912 0.00714111
 2.13914 0.00411987
 2.13916 -0.0155029
 2.13918 -0.0453796
 2.13921 -0.0732727
 2.13923 -0.0852966
 2.13925 -0.0706177
 2.13927 -0.0254211
 2.1393 0.0455933
 2.13932 0.13031
 2.13934 0.212891
 2.13937 0.278473
 2.13939 0.31778
 2.13941 0.329559
 2.13943 0.320496
 2.13946 0.302704
 2.13948 0.289246
 2.1395 0.289612
 2.13952 0.306793
 2.13955 0.336212
 2.13957 0.367615
 2.13959 0.388611
 2.13961 0.388824
 2.13964 0.363495
 2.13966 0.31485
 2.13968 0.25119
 2.13971 0.184296
 2.13973 0.125458
 2.13975 0.0821533
 2.13977 0.0561218
 2.1398 0.0436401
 2.13982 0.0374146
 2.13984 0.0299072
 2.13986 0.0164185
 2.13989 -0.00323486
 2.13991 -0.0244446
 2.13993 -0.0398865
 2.13995 -0.0423889
 2.13998 -0.0280151
 2.14 0.00192261
 2.14002 0.0406799
 2.14005 0.0777283
 2.14007 0.101776
 2.14009 0.104156
 2.14011 0.0812988
 2.14014 0.0357361
 2.14016 -0.0250244
 2.14018 -0.0907898
 2.1402 -0.151764
 2.14023 -0.201141
 2.14025 -0.236176
 2.14027 -0.257935
 2.14029 -0.269745
 2.14032 -0.274811
 2.14034 -0.274628
 2.14036 -0.268219
 2.14039 -0.252747
 2.14041 -0.225311
 2.14043 -0.184692
 2.14045 -0.132599
 2.14048 -0.0739441
 2.1405 -0.0154724
 2.14052 0.0361938
 2.14054 0.0767822
 2.14057 0.105713
 2.14059 0.125977
 2.14061 0.142853
 2.14063 0.16156
 2.14066 0.185059
 2.14068 0.212738
 2.1407 0.24054
 2.14073 0.262573
 2.14075 0.273682
 2.14077 0.271912
 2.14079 0.259888
 2.14082 0.244476
 2.14084 0.235077
 2.14086 0.240479
 2.14088 0.26593
 2.14091 0.311279
 2.14093 0.370636
 2.14095 0.434113
 2.14098 0.490784
 2.141 0.53186
 2.14102 0.553345
 2.14104 0.556763
 2.14107 0.54837
 2.14109 0.536652
 2.14111 0.529388
 2.14113 0.531128
 2.14116 0.541809
 2.14118 0.55722
 2.1412 0.57074
 2.14122 0.575958
 2.14125 0.56897
 2.14127 0.549805
 2.14129 0.522339
 2.14132 0.49295
 2.14134 0.468353
 2.14136 0.453247
 2.14138 0.448975
 2.14141 0.452972
 2.14143 0.459778
 2.14145 0.46283
 2.14147 0.456635
 2.1415 0.438507
 2.14152 0.409515
 2.14154 0.374207
 2.14156 0.339294
 2.14159 0.31189
 2.14161 0.297211
 2.14163 0.297241
 2.14166 0.309784
 2.14168 0.328796
 2.1417 0.345642
 2.14172 0.351074
 2.14175 0.337463
 2.14177 0.300812
 2.14179 0.241943
 2.14181 0.166626
 2.14184 0.0845642
 2.14186 0.00704956
 2.14188 -0.0555725
 2.1419 -0.0965881
 2.14193 -0.114624
 2.14195 -0.113861
 2.14197 -0.102966
 2.142 -0.0924683
 2.14202 -0.0914917
 2.14204 -0.105194
 2.14206 -0.133087
 2.14209 -0.169373
 2.14211 -0.204926
 2.14213 -0.23056
 2.14215 -0.240326
 2.14218 -0.233734
 2.1422 -0.216309
 2.14222 -0.197937
 2.14224 -0.189758
 2.14227 -0.200317
 2.14229 -0.23288
 2.14231 -0.283905
 2.14234 -0.344299
 2.14236 -0.402252
 2.14238 -0.447021
 2.1424 -0.472473
 2.14243 -0.47876
 2.14245 -0.472198
 2.14247 -0.462738
 2.14249 -0.460358
 2.14252 -0.471558
 2.14254 -0.49704
 2.14256 -0.531586
 2.14258 -0.565826
 2.14261 -0.589874
 2.14263 -0.596558
 2.14265 -0.58429
 2.14268 -0.557495
 2.1427 -0.525269
 2.14272 -0.498199
 2.14274 -0.484741
 2.14277 -0.488403
 2.14279 -0.50647
 2.14281 -0.531006
 2.14283 -0.551575
 2.14286 -0.558868
 2.14288 -0.547974
 2.1429 -0.520081
 2.14293 -0.482269
 2.14295 -0.445068
 2.14297 -0.419067
 2.14299 -0.411163
 2.14302 -0.422272
 2.14304 -0.446808
 2.14306 -0.474457
 2.14308 -0.493439
 2.14311 -0.494232
 2.14313 -0.472717
 2.14315 -0.431061
 2.14317 -0.377014
 2.1432 -0.320923
 2.14322 -0.272217
 2.14324 -0.236267
 2.14327 -0.21283
 2.14329 -0.196442
 2.14331 -0.178802
 2.14333 -0.152039
 2.14336 -0.111755
 2.14338 -0.0586548
 2.1434 0.00167847
 2.14342 0.0608826
 2.14345 0.110718
 2.14347 0.145935
 2.14349 0.16571
 2.14351 0.173553
 2.14354 0.175293
 2.14356 0.176636
 2.14358 0.18103
 2.14361 0.188477
 2.14363 0.196472
 2.14365 0.201599
 2.14367 0.202057
 2.1437 0.199066
 2.14372 0.196899
 2.14374 0.201385
 2.14376 0.217163
 2.14379 0.245331
 2.14381 0.281921
 2.14383 0.318817
 2.14385 0.346191
 2.14388 0.35611
 2.1439 0.345947
 2.14392 0.319855
 2.14395 0.287933
 2.14397 0.263092
 2.14399 0.256531
 2.14401 0.273712
 2.14404 0.311951
 2.14406 0.360992
 2.14408 0.406158
 2.1441 0.433075
 2.14413 0.432587
 2.14415 0.403595
 2.14417 0.353516
 2.14419 0.295563
 2.14422 0.244293
 2.14424 0.21106
 2.14426 0.200256
 2.14429 0.208771
 2.14431 0.227386
 2.14433 0.24469
 2.14435 0.251129
 2.14438 0.24234
 2.1444 0.220306
 2.14442 0.1922
 2.14444 0.167358
 2.14447 0.153717
 2.14449 0.154724
 2.14451 0.168182
 2.14454 0.186798
 2.14456 0.200684
 2.14458 0.200653
 2.1446 0.181152
 2.14463 0.142059
 2.14465 0.0888062
 2.14467 0.0307617
 2.14469 -0.0213013
 2.14472 -0.0580444
 2.14474 -0.0741272
 2.14476 -0.069458
 2.14478 -0.0490723
 2.14481 -0.0220642
 2.14483 0.000793457
 2.14485 0.009552
 2.14488 -0.00259399
 2.1449 -0.0374451
 2.14492 -0.0915222
 2.14494 -0.156494
 2.14497 -0.221344
 2.14499 -0.275055
 2.14501 -0.309479
 2.14503 -0.321655
 2.14506 -0.314697
 2.14508 -0.297058
 2.1451 -0.280243
 2.14512 -0.275208
 2.14515 -0.288971
 2.14517 -0.322296
 2.14519 -0.369049
 2.14522 -0.417938
 2.14524 -0.455994
 2.14526 -0.472626
 2.14528 -0.463074
 2.14531 -0.430206
 2.14533 -0.383545
 2.14535 -0.336426
 2.14537 -0.301666
 2.1454 -0.287445
 2.14542 -0.295105
 2.14544 -0.318848
 2.14546 -0.348358
 2.14549 -0.37265
 2.14551 -0.384155
 2.14553 -0.381348
 2.14556 -0.369141
 2.14558 -0.35675
 2.1456 -0.353912
 2.14562 -0.366882
 2.14565 -0.395813
 2.14567 -0.434082
 2.14569 -0.470642
 2.14571 -0.493561
 2.14574 -0.494507
 2.14576 -0.471619
 2.14578 -0.430389
